,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1656,share location,current,136,True,False,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1656,100,7,False,100
1619,card declined,report,70,False,False,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1619,100,7,False,100
938,sync device,sync,130,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",938,100,7,False,100
1190,calories,cal,135,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1190,100,7,False,100
1938,redeem rewards,re,6,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1938,100,7,False,100
1368,order status,order status,84,True,True,True,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1368,100,7,False,100
831,apr,apr,132,False,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",831,100,7,False,100
707,todo list update,todo,65,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",707,100,7,False,100
284,change user name,change user,144,False,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",284,100,7,False,100
1485,what song,what song,21,True,True,True,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1485,100,7,False,100
305,where are you from,where,77,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",305,100,7,False,100
1847,interest rate,interest,7,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1847,100,7,False,100
641,oil change when,oil change when,123,True,True,True,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",641,100,7,False,100
935,sync device,sync,130,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",935,100,7,False,100
226,application status,application,103,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",226,100,7,False,100
1494,what song,what song,21,True,True,True,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1494,100,7,False,100
2116,restaurant reviews,me,46,True,False,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",2116,100,7,False,100
1877,what are your hobbies,what are,15,True,True,False,"{17: 2, 133: 1, 49: 2, 123: 2, 94: 1, 30: 3, 130: 2, 107: 2, 89: 4, 39: 1, 24: 3, 77: 4, 95: 2, 51: 2, 86: 3, 58: 2, 21: 2, 136: 1, 147: 1, 79: 4, 84: 1, 98: 1, 33: 1, 61: 2, 127: 2, 6: 1, 7: 1, 65: 3, 28: 1, 96: 2, 122: 3, 82: 1, 118: 2, 97: 1, 11: 1, 32: 1, 41: 5, 103: 2, 45: 2, 19: 2, 46: 1, 105: 3, 68: 1, 102: 1, 114: 2, 10: 1, 60: 1, 121: 1, 15: 1, 37: 2, 36: 2, 135: 1, 85: 2, 14: 1, 3: 1}","[4493, 4544, 3354, 2445, 6680, 7046, 4204, 2854, 3332, 648, 1781, 336, 1055, 965, 818, 5867, 6900, 6772, 2973, 5050, 2186, 6971, 7178, 772, 3033, 2972, 2346, 130, 2351, 3803, 6506, 4469, 3137, 2539, 4888, 3165, 6850, 5425, 722, 471, 1139, 1028, 5124, 699, 5509, 2493, 5492, 263, 2239, 1190, 1356, 2506, 3363, 3368, 2602, 3604, 1484, 5380, 4241, 5785, 3446, 2952, 45, 388, 5670, 3687, 3843, 2599, 7115, 7324, 3056, 3925, 1946, 6163, 3434, 3993, 4699, 7207, 1976, 6371, 273, 3371, 785, 1083, 6958, 4510, 5168, 7083, 84, 5802, 5041, 1079, 5322, 5632, 3156, 7338, 6924, 5929, 158, 1975]",1877,100,7,False,100
