,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1211,person other family,person employee,person employee of,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",1211,100,3,False
7249,person other family,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",7249,100,3,False
12761,organization city of headquarters,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",12761,100,3,False
10877,na,na,na,True,True,True,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",10877,100,3,False
4815,na,na,na,True,True,True,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",4815,100,3,False
7203,person other family,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",7203,100,3,False
14771,person title,person title,person title,True,True,True,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",14771,100,3,False
12740,organization top members or employees,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",12740,100,3,False
983,person siblings,person parents,person parents,True,False,True,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",983,100,3,False
13034,person other family,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",13034,100,3,False
3267,na,na,na,True,True,True,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",3267,100,3,False
1552,organization other branch,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",1552,100,3,False
3467,person employee of,na,na,True,False,False,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",3467,100,3,False
3546,person title,na,na,True,False,True,"{'na': 79, 'person siblings': 1, 'person cities of residence': 1, 'organization state or province of headquarters': 1, 'person title': 3, 'organization alternate names': 1, 'organization city of headquarters': 1, 'person parents': 1, 'organization country of headquarters': 2, 'person employee of': 4, 'organization other branch': 1, 'person schools attended': 1, 'organization members': 1, 'organization top members or employees': 2, 'person other family': 1}","[36434, 8883, 25846, 57596, 28529, 46445, 55399, 48911, 35186, 49815, 56893, 2405, 16336, 62689, 42727, 43150, 65770, 56026, 51243, 8289, 53748, 12933, 30049, 42667, 44972, 13614, 55067, 20019, 57057, 53173, 67492, 10753, 62288, 40250, 53, 9158, 31637, 26493, 45388, 62241, 6043, 25571, 50100, 35279, 6374, 48818, 49882, 31099, 36647, 26184, 52604, 48537, 40766, 48628, 56824, 59231, 44498, 58908, 48062, 67358, 57730, 5547, 49629, 5112, 47807, 22543, 52853, 58273, 45227, 1217, 10074, 66750, 25077, 67291, 19964, 26293, 61421, 10381, 24478, 53303, 6891, 53042, 64257, 59098, 24568, 15761, 38169, 38937, 65006, 60598, 37071, 64900, 17963, 57718, 23937, 51291, 35351, 65584, 344, 54821]",3546,100,3,False
