,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2020,balance not updated after bank transfer,verify source,70,False,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",2020,165,8,False,33
769,wrong amount of cash received,wrong amount,75,True,True,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",769,165,8,False,33
945,card delivery estimate,getting virtual,40,True,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",945,165,8,False,33
1591,balance not updated after cheque or cash deposit,declined c,26,True,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",1591,165,8,False,33
1818,declined card payment,declined card,25,True,True,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",1818,165,8,False,33
1876,cancel transfer,pending transfer,48,True,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",1876,165,8,False,33
3031,verify my identity,verify my,69,False,True,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",3031,165,8,False,33
1992,cancel transfer,transaction,63,True,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",1992,165,8,False,33
2997,apple pay or google pay,apple,2,True,True,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",2997,165,8,False,33
1228,verify my identity,unable,68,False,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",1228,165,8,False,33
1682,cancel transfer,request,52,True,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",1682,165,8,False,33
469,card payment fee charged,lost or stolen card,41,True,False,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",469,165,8,False,33
2325,transfer into account,transfer into,65,True,True,False,"{53: 7, 7: 3, 28: 3, 59: 4, 26: 4, 73: 4, 9: 1, 6: 2, 66: 1, 38: 4, 4: 2, 17: 1, 72: 2, 47: 3, 71: 5, 29: 2, 5: 4, 2: 3, 11: 3, 49: 4, 12: 2, 48: 7, 52: 1, 39: 2, 44: 4, 31: 1, 25: 4, 46: 3, 76: 2, 22: 3, 41: 2, 54: 4, 34: 2, 40: 1, 35: 1, 50: 1, 51: 3, 43: 3, 45: 2, 36: 5, 32: 1, 55: 3, 8: 4, 19: 3, 75: 2, 58: 1, 42: 1, 62: 2, 30: 1, 27: 2, 20: 3, 61: 2, 0: 2, 64: 3, 1: 3, 57: 3, 18: 1, 60: 4, 65: 1, 14: 1, 15: 2, 21: 3, 63: 1, 16: 1}","[808, 5380, 2046, 5466, 2625, 1413, 7316, 2887, 8043, 7644, 1178, 5071, 3546, 110, 6537, 6843, 3236, 2504, 4484, 8672, 9651, 8048, 4856, 5465, 8805, 6266, 70, 3961, 9275, 2747, 987, 489, 5570, 832, 6985, 163, 304, 3177, 2435, 2519, 1532, 3447, 1652, 5312, 862, 7856, 1505, 7225, 9396, 7582, 782, 6540, 9810, 8235, 3398, 1576, 2513, 2343, 1699, 9764, 2662, 7904, 124, 2889, 4059, 1659, 9380, 6368, 5984, 9669, 4907, 1751, 3323, 3786, 4278, 6418, 8056, 6304, 8166, 1143, 2303, 4470, 6034, 9446, 4940, 9152, 3703, 9960, 8176, 1168, 5202, 3540, 9893, 7084, 2628, 8047, 7249, 8923, 4957, 1457, 1058, 1437, 1736, 2702, 3345, 1020, 599, 1082, 2679, 6791, 1357, 2607, 4562, 5241, 6964, 8876, 5163, 1212, 888, 2347, 5580, 8326, 409, 2699, 5822, 5094, 919, 6919, 7748, 6191, 6697, 2338, 7280, 32, 5694, 9151, 8879, 9023, 8948, 4889, 6815, 1486, 7403, 3660, 495, 5904, 336, 4819, 8530, 623, 4872, 1757, 7020, 2453, 2586, 7508, 8593, 9657, 6874, 6260, 6936, 6245, 2030, 485, 1247]",2325,165,8,False,33
