,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1653,calendar set,calendar set,9,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",1653,200,4,False
1659,play music,play music,48,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",1659,200,4,False
976,general affirm,general affirm,18,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",976,200,4,False
2438,qa stock,qa stock,55,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",2438,200,4,False
2419,email sendemail,email send,17,True,True,False,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",2419,200,4,False
1538,play music,play music,48,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",1538,200,4,False
2929,qa stock,qa stock,55,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",2929,200,4,False
1754,general quirky,general gre,23,True,False,False,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",1754,200,4,False
1049,cooking recipe,cooking,11,True,True,False,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",1049,200,4,False
2227,calendar set,general qu,27,True,False,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",2227,200,4,False
94,calendar set,calendar set,9,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",94,200,4,False
1947,calendar set,calendar set,9,True,True,True,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",1947,200,4,False
2850,general quirky,general qu,27,True,True,False,"{38: 6, 54: 3, 18: 8, 33: 4, 22: 8, 13: 12, 48: 27, 0: 4, 28: 9, 46: 3, 17: 6, 49: 5, 27: 17, 9: 25, 34: 2, 8: 11, 55: 5, 31: 6, 11: 4, 63: 5, 57: 2, 5: 1, 1: 5, 43: 6, 16: 2, 4: 3, 37: 1, 47: 4, 61: 1, 41: 1, 29: 2, 60: 1, 23: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629, 2363, 1734, 6735, 6568, 8818, 6957, 695, 4960, 191, 7395, 6172, 391, 4491, 627, 3597, 4783, 3156, 8763, 7431, 5522, 8783, 6197, 5132, 6079, 1999, 786, 888, 6861, 4489, 8622, 6929, 4511, 6284, 4438, 1312, 1126, 337, 319, 6112, 4100, 5078, 3387, 5937, 7087, 5070, 8181, 3217, 5811, 1892, 4096, 2081, 3520, 2098, 8843, 2609, 7972, 801, 8086, 7403, 4605, 7401, 8968, 2843, 1306, 8478, 4161, 790, 1741, 5022, 945, 1307, 4034, 2672, 6087, 6319, 4184, 3149, 7360, 4493, 5415, 3867, 3073, 9123, 8732, 6707, 1818, 3782, 8655, 4694, 5477, 5449, 2179, 8710, 5289, 4447, 7162, 812, 8344, 8863, 3385, 8547, 5957, 5783, 7869, 4941, 4630, 728, 2566, 1519, 7735, 1265, 6055, 6872, 5918, 5499, 5505, 5410, 3402, 9111, 7483, 7036, 3609, 6429, 7103, 2336, 1948, 3860, 6170, 6208, 9004, 442, 6482, 4277, 7860, 8512, 8650, 5171, 8340, 8736, 866, 5643, 4462, 7511, 1299, 3403, 6870, 6220, 266, 7677, 8097, 5836, 4479, 6512, 6450, 8759, 7605, 2318, 5465, 5848, 6356, 6007, 4928, 111, 8641, 3335, 1377, 5658, 9241, 2883, 4848, 8531, 7369, 3202, 7044, 4946, 5948, 6351, 1431, 5636, 1167]",2850,200,4,False
